0.6848000000000001,2.3411677167840943
0.6849000000000001,2.3492107479559774
0.685,2.3566022517280483
0.6851,2.3633212070132874
0.6852,2.3693853251668697
0.6853,2.37930922338801
0.6854,2.3849762285892577
0.6855,2.3948469057247888
0.6856,2.4022792321556667
0.6857000000000001,2.412212438016218
0.6858000000000001,2.4224409481151383
0.6859000000000001,2.429468527190885
0.686,2.4399120380864012
0.6861,2.4491031699129415
0.6862,2.4579962558927675
0.6863,2.4659134356652577
0.6864,2.476534358995218
0.6865,2.482658791362882
0.6866,2.4874568598417564
0.6867000000000001,2.4935634067121524
0.6868000000000001,2.500692738918409
0.6869000000000001,2.5087416403923286
0.687,2.5166836887762294
0.6871,2.525964497483754
0.6872,2.5324372906556207
0.6873,2.540301690911451
0.6874,2.548175086606042
0.6875,2.5552982486907094
0.6876,2.559847728012397
0.6877,2.567683990254463
0.6878000000000001,2.5752767837824906
0.6879000000000001,2.582657259317579
0.6880000000000001,2.590234148818417
0.6881,2.600496719737167
0.6882,2.6062240573793516
0.6883,2.613671760417566
0.6884,2.622291200249038
0.6885,2.62867514896853
0.6886,2.6358924876536873
0.6887,2.644039601383325
0.6888000000000001,2.6503048582764768
0.6889000000000001,2.6593507490017787
0.6890000000000001,2.667617156397701
0.6891,2.673034271490317
0.6892,2.6823083332121325
0.6893,2.6891411499129316
0.6894,2.6972613761783464
0.6895,2.704355331849919
0.6896,2.71087311753854
0.6897,2.7182125323267847
0.6898000000000001,2.726245201409666
0.6899000000000001,2.7332967784635183
0.6900000000000001,2.7420867036769243
0.6901,2.7478261010589584
0.6902,2.7580536881867523
0.6903,2.762771088749478
0.6904,2.7697698397150945
0.6905,2.7789864866437335
0.6906,2.7883165996882737
0.6907,2.794935505816679
0.6908000000000001,2.8015369587932977
0.6909000000000001,2.808632307940782
0.6910000000000001,2.8171860215526494
0.6911,2.825223692291356
0.6912,2.833407409630701
0.6913,2.842056257778485
0.6914,2.8472541741306365
0.6915,2.853597525133298
0.6916,2.8631788007529284
0.6917,2.869436222955696
0.6918000000000001,2.873565504245177
0.6919000000000001,2.88108783963684
0.6920000000000001,2.887594841020716
0.6921,2.8983493908126268
0.6922,2.907783167703971
0.6923,2.91561385601257
0.6924,2.9261143455662024
0.6925,2.9342498122597904
0.6926,2.944005772965446
0.6927,2.9520082581185623
0.6928000000000001,2.9563824404754397
0.6929000000000001,2.9638070485623795
0.6930000000000001,2.9719267964905787
0.6931,2.976565327176614
0.6932,2.9843633775110514
0.6933,2.991950019052484
0.6934,2.9971866726348795
0.6935,3.002879194256022
0.6936,3.009458318266208
0.6937,3.0181102454963313
0.6938000000000001,3.025327459664002
0.6939000000000001,3.031983051389442
0.6940000000000001,3.0381347837082906
0.6941,3.0447455814938866
0.6942,3.0511859788446425
0.6943,3.0569215975997737
0.6944,3.064713769129067
0.6945,3.0707876017569875
0.6946,3.079658049251196
0.6947,3.0860279419527092
0.6948000000000001,3.0945293503572016
0.6949000000000001,3.103059905501867
0.6950000000000001,3.1101336343258907
0.6951,3.117750663992403
0.6952,3.1239182360348536
0.6953,3.131397044416173
0.6954,3.1363629426716932
0.6955,3.142993589962532
0.6956,3.1504302757265634
0.6957,3.158184823394908
0.6958000000000001,3.1659837279929097
0.6959000000000001,3.176363541937415
0.6960000000000001,3.1807069329936195
0.6961,3.187520448569105
0.6962,3.1959641682667606
0.6963,3.2047156751215504
0.6964,3.211151746356704
0.6965,3.2184381767867927
0.6966,3.2246424522108246
0.6967,3.2325073896447036
0.6968000000000001,3.239686665315419
0.6969000000000001,3.246712630909095
0.6970000000000001,3.2527537188727296
0.6971,3.258400838471035
0.6972,3.2649915654271764
0.6973,3.2740655820667914
0.6974,3.2814296120806277
0.6975,3.2885661008065266
0.6976,3.293188073266626
0.6977,3.3006450668936687
0.6978000000000001,3.3079592346490996
0.6979000000000001,3.3149609853465423
0.6980000000000001,3.319570717912831
0.6981,3.327051407909297
0.6982,3.332565735912445
0.6983,3.3380995726762785
0.6984,3.3469389125275337
0.6985,3.353916087939603
0.6986,3.364094100373224
0.6987,3.3717237475634927
0.6988000000000001,3.3803896956197534
0.6989000000000001,3.3874359357474226
0.6990000000000001,3.3929251916864724
0.6991,3.3976920667824
0.6992,3.4045759718793107
0.6993,3.4104665673514023
0.6994,3.4169655641811567
0.6995,3.4249072741801196
0.6996,3.4288189075837106
0.6997,3.4371901266276934
0.6998000000000001,3.444711976132117
0.6999000000000001,3.4512059849016485
0.7000000000000001,3.459135416072255
0.7001000000000001,3.4665104343184017
0.7002,3.4745908336935822
0.7003,3.482038829023628
0.7004,3.4920251231735624
0.7005,3.49963875815498
0.7006,3.5047986262174162
0.7007,3.5099627676991827
0.7008,3.518915076544253
0.7009000000000001,3.525855278617746
0.7010000000000001,3.533101371856422
0.7011000000000001,3.5400050851118334
0.7012,3.5463867962326248
0.7013,3.553186482062658
0.7014,3.5576985066092277
0.7015,3.565056367448831
0.7016,3.5717252862242708
0.7017,3.578949029960938
0.7018,3.586058110391061
0.7019000000000001,3.593753357455221
0.7020000000000001,3.6022552991662655
0.7021000000000001,3.610400052346358
0.7022,3.6148431008839466
0.7023,3.621690352990995
0.7024,3.6310450403257586
0.7025,3.6402137950574733
0.7026,3.649755493556394
0.7027,3.659325775855617
0.7028,3.6667331875037017
0.7029000000000001,3.6724932831675448
0.7030000000000001,3.6792936165364707
0.7031000000000001,3.68473900612933
0.7032,3.692145493767149
0.7033,3.6992369863161856
0.7034,3.708580111001301
0.7035,3.715750578216379
0.7036,3.722845517008156
0.7037,3.730892756137326
0.7038,3.736092606229527
0.7039000000000001,3.7432806466567046
0.7040000000000001,3.7522462870676376
0.7041000000000001,3.759037891121998
0.7042,3.7653061396935046
0.7043,3.772866251455873
0.7044,3.779164140116269
0.7045,3.7863626315804866
0.7046,3.7960135665737518
0.7047,3.803572227853341
0.7048,3.8103800633047613
0.7049000000000001,3.8185165279526023
0.7050000000000001,3.8247383436782445
0.7051000000000001,3.8327898989265816
0.7052,3.8396040830280924
0.7053,3.8462550794657226
0.7054,3.8552364415975995
0.7055,3.863126704259278
0.7056,3.8712538853194642
0.7057,3.8783883963368906
0.7058,3.88528915544852
0.7059000000000001,3.8916685842647034
0.7060000000000001,3.8986447759905944
0.7061000000000001,3.9062223048360196
0.7062,3.9120196371128024
0.7063,3.918774514992309
0.7064,3.9270532496125212
0.7065,3.9319563915121716
0.7066,3.941586385501562
0.7067,3.946793534658766
0.7068,3.950711745013235
0.7069000000000001,3.958157767646925
0.7070000000000001,3.9657445784807135
0.7071000000000001,3.969651032566056
0.7072,3.977147211800457
0.7073,3.983580680676151
0.7074,3.9921734951844945
0.7075,3.997151624134619
0.7076,4.00577384862729
0.7077,4.010420507589282
0.7078,4.016954423202717
0.7079000000000001,4.022563068744745
0.7080000000000001,4.026667687429874
0.7081000000000001,4.033679991411239
0.7082,4.038690707182817
0.7083,4.045984155726252
0.7084,4.053303405232313
0.7085,4.063445930157397
0.7086,4.069247080162763
0.7087,4.074059533155994
0.7088,4.078722103173846
0.7089000000000001,4.086378832715466
0.7090000000000001,4.093305599264749
0.7091000000000001,4.100342502489668
0.7092,4.105209980759811
0.7093,4.111583006818613
0.7094,4.119485052865412
0.7095,4.124692876594898
0.7096,4.129332321769979
0.7097,4.137993516993801
0.7098,4.143821656770212
0.7099000000000001,4.150366820726552
0.7100000000000001,4.156492404737497
0.7101000000000001,4.165239487195954
0.7102,4.169854803354761
0.7103,4.175661510789357
0.7104,4.18147382752883
0.7105,4.189843260669826
0.7106,4.196032914880402
0.7107,4.201605374198516
0.7108,4.209196675790357
0.7109000000000001,4.21747481485027
0.7110000000000001,4.225740234591427
0.7111000000000001,4.230029831049226
0.7112,4.238400278764304
0.7113,4.2438024725873875
0.7114,4.250571069879963
0.7115,4.2570904991196
0.7116,4.262944780424666
0.7117,4.269789889396547
0.7118,4.275127022049322
0.7119000000000001,4.279410450791759
0.7120000000000001,4.285225931035123
0.7121000000000001,4.294282568122215
0.7122,4.299775060816378
0.7123,4.305276299273618
0.7124,4.310331677610982
0.7125,4.3166398022693695
0.7126,4.322892159008233
0.7127,4.329876945598829
0.7128,4.338011700230771
0.7129000000000001,4.346127905391176
0.7130000000000001,4.352860079951734
0.7131000000000001,4.361761735870667
0.7132000000000001,4.370102392718766
0.7133,4.374277820152233
0.7134,4.379003566187962
0.7135,4.386831730865752
0.7136,4.393577440651676
0.7137,4.400398681210415
0.7138,4.406762767279989
0.7139,4.411149043337718
0.7140000000000001,4.419017431866388
0.7141000000000001,4.424064344937454
0.7142000000000001,4.427783461124567
0.7143,4.431663918855665
0.7144,4.436065510148645
0.7145,4.439719872979489
0.7146,4.446696631890815
0.7147,4.454676300592056
0.7148,4.462527611138519
0.7149,4.469438334958033
0.7150000000000001,4.474431300276331
0.7151000000000001,4.482611753571019
0.7152000000000001,4.487574178252949
0.7153,4.496256924078874
0.7154,4.50092652016439
0.7155,4.509142970171937
0.7156,4.513958857145558
0.7157,4.5186925498649515
0.7158,4.5263780302542935
0.7159,4.531203029679668
0.7160000000000001,4.537873743473328
0.7161000000000001,4.54699493602819
0.7162000000000001,4.5557037072014
0.7163,4.562999809448659
0.7164,4.567332537286391
0.7165,4.575200265507092
0.7166,4.580122125392724
0.7167,4.584476316087076
0.7168,4.589650681470465
0.7169,4.597602771333794
0.7170000000000001,4.602886281905988
0.7171000000000001,4.609015947529748
0.7172000000000001,4.614588902889475
0.7173,4.623735756592226
0.7174,4.626160363541786
0.7175,4.631887294762176
0.7176,4.63816739821771
0.7177,4.644361978323186
0.7178,4.647892205388765
0.7179,4.651793235005617
0.7180000000000001,4.657579151509431
0.7181000000000001,4.6659767850091525
0.7182000000000001,4.669853609140932
0.7183,4.673778476529335
0.7184,4.681045800098389
0.7185,4.685117343078164
0.7186,4.691388262662969
0.7187,4.696148705238306
0.7188,4.702914465205235
0.7189,4.7092324479243475
0.7190000000000001,4.71597000882894
0.7191000000000001,4.722802322613888
0.7192000000000001,4.730232214003991
0.7193,4.73535923433059
0.7194,4.744139406200022
0.7195,4.750696272038326
0.7196,4.757780665298617
0.7197,4.766728851671293
0.7198,4.772783003482787
0.7199,4.781342705526445
0.7200000000000001,4.7886877204582365
0.7201000000000001,4.795839119052834
0.7202000000000001,4.803742384484553
0.7203,4.809332411482632
0.7204,4.814733565691261
0.7205,4.821748061569587
0.7206,4.825778152161881
0.7207,4.830112936679726
0.7208,4.836195603485386
0.7209,4.841125839297423
0.7210000000000001,4.8465617776267695
0.7211000000000001,4.853461360323035
0.7212000000000001,4.8594139380537476
0.7213,4.866489847210895
0.7214,4.873058185707902
0.7215,4.876999020316838
0.7216,4.883480622835133
0.7217,4.887941359443056
0.7218,4.8922077881976485
0.7219,4.900053067110442
0.7220000000000001,4.908157172651959
0.7221000000000001,4.914899617033689
0.7222000000000001,4.921769305212596
0.7223,4.926886996052837
0.7224,4.9324871691213845
0.7225,4.937152040266986
0.7226,4.944271904402735
0.7227,4.9511547990717455
0.7228,4.95874826229379
0.7229,4.9628349641399065
0.7230000000000001,4.966479296458093
0.7231000000000001,4.97312646295832
0.7232000000000001,4.978624266355557
0.7233,4.983113513418111
0.7234,4.990605527239439
0.7235,4.995405981573931
0.7236,5.0021029882645145
0.7237,5.007194764406714
0.7238,5.0139323357854755
0.7239,5.019186342555426
0.7240000000000001,5.0230720991873845
0.7241000000000001,5.027217209518717
0.7242000000000001,5.035742305309113
0.7243,5.042684716052609
0.7244,5.047964270103778
0.7245,5.054404873731465
0.7246,5.061234028849022
0.7247,5.065573217514584
0.7248,5.0693143275508135
0.7249,5.075434910608083
0.7250000000000001,5.081402482110298
0.7251000000000001,5.086553436027697
0.7252000000000001,5.088642896131994
0.7253000000000001,5.094880594540121
0.7254,5.099013426836991
0.7255,5.102775155391674
0.7256,5.105676321229949
0.7257,5.111201949171259
0.7258,5.115121944783162
0.7259,5.118925204549338
0.7260000000000001,5.121393881630602
0.7261000000000001,5.123749628130489
0.7262000000000001,5.129646476140076
0.7263000000000001,5.132815457039087
0.7264,5.140574166757306
0.7265,5.147703390119058
0.7266,5.153769311175117
0.7267,5.160267032075774
0.7268,5.165579046402928
0.7269,5.172280777639152
0.727,5.176867557599975
0.7271000000000001,5.181217796701303
0.7272000000000001,5.186696083284222
0.7273000000000001,5.191496286255028
0.7274,5.197258243027875
0.7275,5.203208778075864
0.7276,5.209142524154017
0.7277,5.214228427826851
0.7278,5.220510512605033
0.7279,5.228543010194706
0.728,5.230535985652299
0.7281000000000001,5.237151695152555
0.7282000000000001,5.244845177323027
0.7283000000000001,5.250479609688478
0.7284,5.253343351727214
0.7285,5.257026186629742
0.7286,5.261048000917156
0.7287,5.2652435437849405
0.7288,5.269425080903908
0.7289,5.27354175876878
0.729,5.2792846685272945
0.7291000000000001,5.285522171612041
0.7292000000000001,5.289281231649959
0.7293000000000001,5.296843634120382
0.7294,5.303307803289495
0.7295,5.310963943667647
0.7296,5.317476935887227
0.7297,5.322479502585966
0.7298,5.328024447239275
0.7299,5.330190609555424
0.73,5.337878113665628
0.7301000000000001,5.3421944627817
0.7302000000000001,5.349146710528922
0.7303000000000001,5.352136980943775
0.7304,5.3568420723982015
0.7305,5.3602519087935185
0.7306,5.363262939248296
0.7307,5.3671716485866225
0.7308,5.37337158959364
0.7309,5.3764594110532835
0.731,5.3795045325791975
0.7311000000000001,5.382823039524571
0.7312000000000001,5.387356463107776
0.7313000000000001,5.394423917245438
0.7314,5.400146952131149
0.7315,5.405444905672434
0.7316,5.413887321416462
0.7317,5.42104363520083
0.7318,5.4245983859903735
0.7319,5.431150975218826
0.732,5.434250156172345
0.7321000000000001,5.438783507723497
0.7322000000000001,5.441096166712935
0.7323000000000001,5.444052072652803
0.7324,5.44925127911109
0.7325,5.451918365981045
0.7326,5.456348852243974
0.7327,5.462332797434817
0.7328,5.465256396306599
0.7329,5.4698799830119205
0.733,5.475785544622415
0.7331000000000001,5.48162075473333
0.7332000000000001,5.486067488227124
0.7333000000000001,5.491417139426264
0.7334,5.495040387257839
0.7335,5.499856459589016
0.7336,5.503063518974901
0.7337,5.506466799652985
0.7338,5.514057750262082
0.7339,5.5184644981894015
0.734,5.524027749459247
0.7341000000000001,5.5298705601301785
0.7342000000000001,5.534236730741038
0.7343000000000001,5.536061660506858
0.7344,5.541440489775112
0.7345,5.545709443975246
0.7346,5.549412998027552
0.7347,5.554038747860066
0.7348,5.558706557461022
0.7349,5.564116521907763
0.735,5.565788593387133
0.7351000000000001,5.568271880770892
0.7352000000000001,5.571818409799973
0.7353000000000001,5.578264728513096
0.7354,5.585583003840921
0.7355,5.590055387209485
0.7356,5.591564278438084
0.7357,5.592710004562316
0.7358,5.597190602139635
0.7359,5.6046243838228635
0.736,5.608928349507428
0.7361000000000001,5.612618598906083
0.7362000000000001,5.6150787032370575
0.7363000000000001,5.619364277571785
0.7364,5.62332955472667
0.7365,5.62856416489756
0.7366,5.631494432466341
0.7367,5.633613949411857
0.7368,5.6357583845764285
0.7369,5.640966045885038
0.737,5.645054588314435
0.7371000000000001,5.647694663855877
0.7372000000000001,5.650101077451701
0.7373000000000001,5.651447798444783
0.7374,5.655252291171171
0.7375,5.66040811555547
0.7376,5.66445446913741
0.7377,5.667342524774441
0.7378,5.67237442409012
0.7379,5.67751076826008
0.738,5.680839381559629
0.7381000000000001,5.684716269482976
0.7382000000000001,5.689063061569129
0.7383000000000001,5.689927300123512
0.7384000000000001,5.695397210151257
0.7385,5.69843805600638
0.7386,5.703431442693994
0.7387,5.708239428411895
0.7388,5.712938724684779
0.7389,5.719862130672375
0.739,5.723819397784062
0.7391000000000001,5.727086367546425
0.7392000000000001,5.731449281755532
0.7393000000000001,5.73658182677893
0.7394000000000001,5.7401859777556625
0.7395,5.744559887903356
0.7396,5.745557210309959
0.7397,5.750338248722399
0.7398,5.753931361979608
0.7399,5.75942877523959
0.74,5.761420526846688
0.7401,5.765510625684246
0.7402000000000001,5.7712609080870285
0.7403000000000001,5.773679540205128
0.7404000000000001,5.778151142497242
0.7405,5.784932696541183
0.7406,5.791700959247539
0.7407,5.793837480272021
0.7408,5.7969797994926395
0.7409,5.797575044934458
0.741,5.803443388839196
0.7411,5.806817723099962
0.7412000000000001,5.810279780193673
0.7413000000000001,5.8155063408389545
0.7414000000000001,5.818450538477874
0.7415,5.823051957968829
0.7416,5.828346386154785
0.7417,5.834721256831808
0.7418,5.837698232647732
0.7419,5.839539217873854
0.742,5.84388995554828
0.7421,5.849433897071898
0.7422000000000001,5.850527371146484
0.7423000000000001,5.852520244135
0.7424000000000001,5.854131351213698
0.7425,5.856329999234832
0.7426,5.859035972036269
0.7427,5.863184058731039
0.7428,5.867757624480014
0.7429,5.872657853706565
0.743,5.877056441636984
0.7431,5.880786878430156
0.7432000000000001,5.883482647494011
0.7433000000000001,5.888171546287839
0.7434000000000001,5.890275754598813
0.7435,5.89429461129648
0.7436,5.897042230353393
0.7437,5.903216578128445
0.7438,5.906814476534086
0.7439,5.908135444541641
0.744,5.910531786193653
0.7441,5.914668175588076
0.7442000000000001,5.9191997339451055
0.7443000000000001,5.923128411096949
0.7444000000000001,5.926269341919541
0.7445,5.927971057961514
0.7446,5.930994353811111
0.7447,5.931635857036602
0.7448,5.935384316814586
0.7449,5.941195845264948
0.745,5.943885965185955
0.7451,5.946550308996735
0.7452000000000001,5.951419583578266
0.7453000000000001,5.95436404010087
0.7454000000000001,5.959208216778215
0.7455,5.96104105216336
0.7456,5.963359552898138
0.7457,5.965473752900013
0.7458,5.96872830702586
0.7459,5.972703425875477
0.746,5.975078805115276
0.7461,5.977455240822609
0.7462000000000001,5.981148915284094
0.7463000000000001,5.981052669999553
0.7464000000000001,5.985518562295692
0.7465,5.986272908776648
0.7466,5.990301394480521
0.7467,5.995951104746346
0.7468,5.999127692337389
0.7469,6.002298063937944
0.747,6.0067736717326
0.7471,6.009617820290898
0.7472000000000001,6.013709485274087
0.7473000000000001,6.01792218694488
0.7474000000000001,6.021249210529826
0.7475,6.025283774143411
0.7476,6.0289509567313875
0.7477,6.032836801947908
0.7478,6.037911092905248
0.7479,6.042176476286361
0.748,6.044767542131179
0.7481,6.047281289526567
0.7482000000000001,6.050689044399662
0.7483000000000001,6.0511301686149315
0.7484000000000001,6.0522078245179625
0.7485,6.055531529065702
0.7486,6.060778366018859
0.7487,6.0655248291174475
0.7488,6.066859731482432
0.7489,6.067228756761424
0.749,6.071120740427
0.7491,6.072983126731047
0.7492000000000001,6.07762819776794
0.7493000000000001,6.079824743439776
0.7494000000000001,6.084622857497036
0.7495,6.088312213724871
0.7496,6.089831654072077
0.7497,6.092160737109639
0.7498,6.094293724046091
0.7499,6.098410727810556
0.75,6.099936588068061
0.7501,6.1032186020640395
0.7502000000000001,6.104204744201187
0.7503000000000001,6.105002718637387
0.7504000000000001,6.104998236271448
0.7505000000000001,6.108000065014166
0.7506,6.111322800593501
0.7507,6.113338796697041
0.7508,6.114419263043943
0.7509,6.114470158099607
0.751,6.116728368302157
0.7511,6.11975416429105
0.7512000000000001,6.123460831518855
0.7513000000000001,6.128804461594193
0.7514000000000001,6.129221073431917
0.7515000000000001,6.1327378011677345
0.7516,6.1356703209623875
0.7517,6.1390550540322275
0.7518,6.1423086680923555
0.7519,6.1448847720032065
0.752,6.144847941037908
0.7521,6.147787783209817
0.7522000000000001,6.151832746964894
0.7523000000000001,6.154660546810096
0.7524000000000001,6.159470925077933
0.7525000000000001,6.161807115063234
0.7526,6.164290029127505
0.7527,6.166689541817277
0.7528,6.167864822839391
0.7529,6.169675689645787
0.753,6.172111144112278
0.7531,6.174263714861745
0.7532,6.1771978502801606
0.7533000000000001,6.1808205663276246
0.7534000000000001,6.181379383762767
0.7535000000000001,6.185595577823164
0.7536,6.187952983957013
0.7537,6.190601032847159
0.7538,6.193742864261192
0.7539,6.19632478162973
0.754,6.197481728584392
0.7541,6.2005022869926965
0.7542,6.204207093258864
0.7543000000000001,6.205394535750765
0.7544000000000001,6.20931575073469
0.7545000000000001,6.212886846214855
0.7546,6.213672881970108
0.7547,6.213765769487008
0.7548,6.217889256243752
0.7549,6.2188137600228774
0.755,6.217849705384818
0.7551,6.220386700513335
0.7552,6.220221394909742
0.7553000000000001,6.223285353236817
0.7554000000000001,6.222515087332495
0.7555000000000001,6.222876724566564
0.7556,6.225821844987833
0.7557,6.225450736339294
0.7558,6.225920405375885
0.7559,6.229744024371018
0.756,6.231170994891573
0.7561,6.23144749631047
0.7562,6.23322190152959
0.7563000000000001,6.233823216903679
0.7564000000000001,6.233181405093752
0.7565000000000001,6.237223414889079
0.7566,6.239038606563846
0.7567,6.242986672783693
0.7568,6.245473798492988
0.7569,6.247405449457981
0.757,6.250521171085681
0.7571,6.252602751088414
0.7572,6.253388076832664
0.7573000000000001,6.255322095656531
0.7574000000000001,6.257179993299408
0.7575000000000001,6.258940399535286
0.7576,6.262465612204587
0.7577,6.265259227518117
0.7578,6.269530075326446
0.7579,6.271088686146893
0.758,6.269935108970591
0.7581,6.270576133584866
0.7582,6.274503602447761
0.7583000000000001,6.274044597500112
0.7584000000000001,6.278035620952918
0.7585000000000001,6.281374974688788
0.7586,6.285129142657645
0.7587,6.286541235755159
0.7588,6.287049021763894
0.7589,6.288085956184566
0.759,6.288918410503124
0.7591,6.292006567848817
0.7592,6.294669353893589
0.7593000000000001,6.2938802780869985
0.7594000000000001,6.294800602439039
0.7595000000000001,6.294356655356783
0.7596,6.2931958878587375
0.7597,6.294815640009224
0.7598,6.294785913098215
0.7599,6.293707535579748
0.76,6.29378894384631
0.7601,6.2925297629026895
0.7602,6.291549752805881
0.7603000000000001,6.292656151070499
0.7604000000000001,6.292528371367293
0.7605000000000001,6.292432011796989
0.7606,6.294696943718045
0.7607,6.295344375261243
0.7608,6.295585967223483
0.7609,6.297883862271771
0.761,6.2983454975672855
0.7611,6.30169078874781
0.7612,6.300543745526885
0.7613000000000001,6.302547002671381
0.7614000000000001,6.303946095967131
0.7615000000000001,6.30377977405006
0.7616,6.302748759228326
0.7617,6.303224055659943
0.7618,6.304441480488118
0.7619,6.306486249028353
0.762,6.306233929630491
0.7621,6.304238990714415
0.7622,6.305511975400016
0.7623000000000001,6.30646026532674
0.7624000000000001,6.309399248446123
0.7625000000000001,6.307646480828706
0.7626000000000001,6.3082186401223375
0.7627,6.305716334573662
0.7628,6.307741467275099
0.7629,6.307867565327565
0.763,6.3092906441171275
0.7631,6.311184114155663
0.7632,6.313806063342538
0.7633000000000001,6.313923986742924
0.7634000000000001,6.314742622123354
0.7635000000000001,6.315949931900251
0.7636000000000001,6.315547185521817
0.7637,6.3175338981367695
0.7638,6.31627801280292
0.7639,6.31774432931069
0.764,6.318876378606486
0.7641,6.318252389811855
0.7642,6.318499396220641
0.7643000000000001,6.320938371967328
0.7644000000000001,6.321285121426261
0.7645000000000001,6.320289861189568
0.7646000000000001,6.320553031359595
0.7647,6.323344654009869
0.7648,6.3247578220481016
0.7649,6.327863905851131
0.765,6.328985343809375
0.7651,6.329999145398021
0.7652,6.3327472596238366
0.7653000000000001,6.334606715692274
0.7654000000000001,6.3366777044843765
0.7655000000000001,6.338791212071157
0.7656000000000001,6.335889439410563
0.7657,6.339165033602999
0.7658,6.337911440313872
0.7659,6.338792953490504
0.766,6.342906158798415
0.7661,6.344307238529215
0.7662,6.345173383266774
0.7663000000000001,6.345830993777167
0.7664000000000001,6.344911942018689
0.7665000000000001,6.348058908914606
0.7666000000000001,6.34717927696845
0.7667,6.348448883143167
0.7668,6.348108893535633
0.7669,6.348298897647031
0.767,6.34893248004671
0.7671,6.347896006646807
0.7672,6.350839967295309
0.7673,6.352052012585973
0.7674000000000001,6.3526914943704185
0.7675000000000001,6.351336300361606
0.7676000000000001,6.351723816135775
0.7677,6.352416808894967
0.7678,6.352782380400929
0.7679,6.354419601179873
0.768,6.35211083394444
0.7681,6.350444334141888
0.7682,6.351716121097769
0.7683,6.353476890614981
0.7684000000000001,6.354521221523237
0.7685000000000001,6.3547820112802285
0.7686000000000001,6.353962204647173
0.7687,6.352110719192349
0.7688,6.353447900822532
0.7689,6.352853392089525
0.769,6.3513756879144
0.7691,6.35224231739055
0.7692,6.348966719766179
0.7693,6.348160504413061
0.7694000000000001,6.346235563010847
0.7695000000000001,6.3454963691069155
0.7696000000000001,6.344213658311011
0.7697,6.3451886514811715
0.7698,6.3466669422645365
0.7699,6.345064717425065
0.77,6.3460991561830165
0.7701,6.346844417056187
0.7702,6.346553327042346
0.7703,6.3462111336552836
0.7704000000000001,6.345545062928806
0.7705000000000001,6.347312139769643
0.7706000000000001,6.346935080385395
0.7707,6.345248093863756
0.7708,6.347889081425921
0.7709,6.348027100842501
0.771,6.34853261935266
0.7711,6.3496166709746005
0.7712,6.346700236460339
0.7713,6.3461123004789695
0.7714000000000001,6.344281446189068
0.7715000000000001,6.34334252468474
0.7716000000000001,6.3427391487489455
0.7717,6.341810972772901
0.7718,6.3409272086088375
0.7719,6.341569876628195
0.772,6.340066482874573
0.7721,6.34066612068115
0.7722,6.340260482521826
0.7723,6.338803578702118
0.7724000000000001,6.3388947207058415
0.7725000000000001,6.3395527795290505
0.7726000000000001,6.338045547978885
0.7727,6.339462716889191
0.7728,6.339317155795967
0.7729,6.33858310300193
0.773,6.337256115944358
0.7731,6.3367805296474184
0.7732,6.335412823246461
0.7733,6.33662280873001
0.7734000000000001,6.338205142865116
0.7735000000000001,6.337800794367743
0.7736000000000001,6.340434933970556
0.7737,6.339128731502533
0.7738,6.337720964084339
0.7739,6.337431579210521
0.774,6.338297329516693
0.7741,6.33889566882306
0.7742,6.339454136089645
0.7743,6.3383853488842705
0.7744000000000001,6.3381337105570354
0.7745000000000001,6.336579434387039
0.7746000000000001,6.337996783287836
0.7747,6.336432905249705
0.7748,6.336062955625669
0.7749,6.3387025945505435
0.775,6.338493949307528
0.7751,6.340724328031614
0.7752,6.340882720600371
0.7753,6.337955303360119
0.7754000000000001,6.334600740391277
0.7755000000000001,6.334007791355018
0.7756000000000001,6.333919074563198
0.7757000000000001,6.333238931053199
0.7758,6.331437999256333
0.7759,6.330417919985871
0.776,6.329035712749037
0.7761,6.328802766580193
0.7762,6.329312821720277
0.7763,6.330036693551396
0.7764000000000001,6.328904726941942
0.7765000000000001,6.32890149738552
0.7766000000000001,6.3286234262483285
0.7767000000000001,6.330318365206446
0.7768,6.331355137361201
0.7769,6.332563555795206
0.777,6.331848115210151
0.7771,6.333701097099014
0.7772,6.334560263726521
0.7773,6.331612649048794
0.7774000000000001,6.332721415038793
0.7775000000000001,6.333985826201526
0.7776000000000001,6.335587001636738
0.7777000000000001,6.333588653402916
0.7778,6.331571309168801
0.7779,6.330382390533124
0.778,6.332179327481322
0.7781,6.331304166392732
0.7782,6.33127575383068
0.7783,6.3291919566712185
0.7784000000000001,6.327646665217088
0.7785000000000001,6.326052546774634
0.7786000000000001,6.321739863310585
0.7787000000000001,6.3216277356504476
0.7788,6.318521809195075
0.7789,6.3163586932851175
0.779,6.315979976916151
0.7791,6.316358709797725
0.7792,6.313310855637295
0.7793,6.31463494366467
0.7794000000000001,6.314283072511362
0.7795000000000001,6.312868979390753
0.7796000000000001,6.309879430005483
0.7797000000000001,6.309056323651844
0.7798,6.304946826153003
0.7799,6.306094406336635
0.78,6.303738810146347
0.7801,6.302804726113965
0.7802,6.3003753345929745
0.7803,6.299437012550259
0.7804,6.2947519193968295
0.7805000000000001,6.292111105250922
0.7806000000000001,6.290963711836921
0.7807000000000001,6.289965594922936
0.7808,6.291865599065346
0.7809,6.288377338739041
0.781,6.287137945359871
0.7811,6.28776279735635
0.7812,6.284592591629792
0.7813,6.281390190155564
0.7814,6.279247114876923
0.7815000000000001,6.274978079591125
0.7816000000000001,6.2744105642824675
0.7817000000000001,6.274503967886926
